-0.55786,0.094529,0.053851
-0.55491,0.093486,0.053751
-0.55191,0.092436,0.053654
-0.54883,0.091424,0.053558
-0.5457,0.090403,0.053462
-0.54249,0.089333,0.053374
-0.53922,0.08826,0.053289
-0.5359,0.087179,0.053205
-0.53259,0.086172,0.053123
-0.52924,0.085159,0.053043
-0.52585,0.084144,0.052956
-0.52238,0.083083,0.052862
-0.51886,0.081977,0.052768
-0.51534,0.080916,0.05268
-0.51178,0.079857,0.052592
-0.50819,0.0788,0.052495
-0.50457,0.077747,0.052397
-0.50083,0.076698,0.052304
-0.49708,0.075656,0.05221
-0.4933,0.074619,0.052107
-0.48952,0.073589,0.052
-0.48573,0.072566,0.05189
-0.48186,0.071512,0.051772
-0.47797,0.070466,0.05165
-0.47401,0.069465,0.051524
-0.47007,0.068469,0.0514
-0.46615,0.067485,0.051269
-0.46224,0.066504,0.051131
-0.45832,0.065531,0.050987
-0.45432,0.064569,0.050833
-0.45031,0.063616,0.050673
-0.44628,0.062664,0.050507
-0.44227,0.061761,0.050341
-0.43822,0.060832,0.050168
-0.43418,0.059917,0.049991
-0.43013,0.059014,0.049808
-0.4261,0.058163,0.049609
-0.42206,0.057325,0.049404
-0.41795,0.056501,0.049187
-0.41379,0.055693,0.048972
-0.40968,0.054858,0.048759
-0.40559,0.053993,0.048539
-0.4015,0.053141,0.048314
-0.39737,0.052346,0.048063
-0.39323,0.051561,0.047807
-0.38903,0.050784,0.047553
-0.38485,0.050011,0.047292
-0.38067,0.049245,0.047019
-0.37649,0.048487,0.046749
-0.37229,0.047732,0.046474
-0.36801,0.046976,0.046199
-0.36372,0.04622,0.045919
-0.3594,0.045464,0.045627
-0.35511,0.044751,0.045332
-0.35075,0.044038,0.045032
-0.3464,0.043324,0.044722
-0.34203,0.042611,0.044407
-0.33764,0.0419,0.044097
-0.33322,0.041191,0.043783
-0.32878,0.040484,0.043467
-0.32432,0.039793,0.043151
-0.31983,0.039084,0.042832
-0.31536,0.038369,0.042503
-0.31087,0.037658,0.042172
-0.30636,0.03695,0.041847
-0.30184,0.036245,0.041522
-0.2973,0.035542,0.041192
-0.29275,0.034841,0.040862
-0.28817,0.034134,0.040529
-0.28361,0.03343,0.040199
-0.27905,0.032725,0.03987
-0.27444,0.032072,0.039549
-0.26984,0.031418,0.039229
-0.26525,0.030756,0.038912
-0.26071,0.030053,0.038598
-0.25618,0.029347,0.03828
-0.25169,0.028686,0.037956
-0.24722,0.028026,0.037635
-0.24272,0.027366,0.037324
-0.23824,0.026666,0.037017
-0.23379,0.025964,0.036713
-0.22935,0.025259,0.036417
-0.22489,0.024551,0.036124
-0.22044,0.023885,0.035834
-0.21602,0.023216,0.035547
-0.21166,0.022545,0.035264
-0.20732,0.021873,0.034992
-0.20299,0.021193,0.034724
-0.19877,0.020511,0.034454
-0.19453,0.019837,0.034188
-0.19031,0.019162,0.033934
-0.18612,0.018488,0.033686
-0.18191,0.017811,0.033444
-0.17777,0.017181,0.033207
-0.17366,0.016559,0.032975
-0.16962,0.015905,0.032749
-0.16561,0.015255,0.032521
-0.1616,0.014607,0.032302
-0.15762,0.013967,0.032088
-0.15368,0.013339,0.031888
-0.14981,0.012718,0.0317
-0.14597,0.012096,0.03151
-0.14218,0.011488,0.031326
-0.13838,0.010898,0.031147
-0.13464,0.010354,0.030973
-0.13095,0.0098201,0.030804
-0.12729,0.0092961,0.030632
-0.12367,0.0087418,0.030465
-0.12008,0.0081979,0.030309
-0.11662,0.0076647,0.030163
-0.11319,0.0071475,0.03002
-0.10976,0.0066861,0.029872
-0.10636,0.006237,0.029726
-0.10299,0.0058015,0.029581
-0.099699,0.0053808,0.029453
-0.096471,0.0049775,0.029327
-0.09333,0.0045907,0.029196
-0.09021,0.0042213,0.029064
-0.087131,0.0038695,0.028941
-0.0841,0.0035361,0.028819
-0.081115,0.0032197,0.0287
-0.078223,0.0029221,0.028574
-0.075369,0.0026441,0.02845
-0.072565,0.0023846,0.028333
-0.069806,0.0021434,0.028211
-0.067147,0.0019206,0.028091
-0.064543,0.0017152,0.027971
-0.061994,0.001525,0.027851
-0.059501,0.0013507,0.027731
-0.057057,0.0011877,0.027619
-0.054668,0.0010381,0.027506
-0.052333,0.00090718,0.027385
-0.050053,0.00080963,0.027264
-0.047825,0.00072303,0.027143
-0.045647,0.000647,0.02702
-0.043558,0.00058115,0.026896
-0.041517,0.00052181,0.026771
-0.039542,0.00047216,0.026648
-0.037609,0.0004328,0.026516
-0.035745,0.00040773,0.026386
-0.033925,0.00038981,0.026253
-0.03215,0.00037847,0.026118
-0.030463,0.00036562,0.02598
-0.028816,0.0003593,0.025848
-0.027215,0.00036845,0.025713
-0.025659,0.00038322,0.025569
-0.024148,0.00040482,0.02543
-0.022679,0.00042955,0.025289
-0.021254,0.00045271,0.025147
-0.019914,0.00048023,0.024995
-0.018617,0.00051432,0.024843
-0.017362,0.00055238,0.024689
-0.016149,0.0005913,0.024533
-0.015024,0.00063176,0.024376
-0.013942,0.0006735,0.024216
-0.012907,0.00071439,0.024048
-0.011872,0.00075573,0.023878
-0.01088,0.00080026,0.023709
-0.0099278,0.00085253,0.023537
-0.0090135,0.00090531,0.023363
-0.0081786,0.00095264,0.023184
-0.0073788,0.0010003,0.023001
-0.0066135,0.0010628,0.022816
-0.0059261,0.0011305,0.022628
-0.0052676,0.0011922,0.022436
-0.0046443,0.0012531,0.022241
-0.0040545,0.001316,0.022043
-0.0034968,0.0013852,0.021849
-0.0029713,0.0014573,0.021651
-0.0024777,0.0015622,0.02145
-0.0020134,0.0016673,0.021239
-0.001578,0.001756,0.021018
-0.0011684,0.0018621,0.020802
-0.00078324,0.0019761,0.020583
-0.00046687,0.0021104,0.020369
-0.00017347,0.0022542,0.020153
9.8857e-05,0.0024089,0.019928
0.00034909,0.002578,0.019709
0.00058749,0.0027598,0.019489
0.0008065,0.0029581,0.019261
0.0010072,0.0031716,0.019033
0.0011986,0.003396,0.018804
0.0013755,0.0036372,0.018575
0.0015402,0.0038961,0.018347
0.0016723,0.0041726,0.018119
0.001818,0.0044667,0.017884
0.0019794,0.004777,0.017649
0.0021383,0.0051049,0.017414
0.0022523,0.0054874,0.01718
0.002369,0.0058878,0.016945
0.0024909,0.0062702,0.016703
0.0026188,0.0066736,0.01646
0.0027759,0.0071395,0.016215
0.002931,0.0076233,0.015968
0.0030969,0.0081266,0.015719
0.0032694,0.0086505,0.01547
0.0034556,0.0091953,0.015218
0.0036571,0.0097617,0.014963
0.0038749,0.010351,0.014704
0.0041544,0.010963,0.014439
0.0044447,0.0116,0.014162
0.0047566,0.012259,0.01388
0.0050471,0.012933,0.0136
0.0053624,0.013629,0.013315
0.0057022,0.014345,0.013024
0.0060672,0.015081,0.012726
0.0064561,0.015791,0.012423
0.0068696,0.016521,0.012113
0.0073052,0.017263,0.011797
0.0077587,0.018057,0.011482
0.0082317,0.018858,0.011163
0.0087675,0.019665,0.010838
0.0093214,0.020475,0.010509
0.0098929,0.021288,0.010177
0.010479,0.022098,0.0098329
0.011082,0.022908,0.0094861
0.011704,0.023712,0.0091438
0.012342,0.02451,0.0087996
0.013041,0.025302,0.0084541
0.013757,0.02609,0.0081086
0.014448,0.026868,0.0077632
0.015157,0.02763,0.0074181
0.015883,0.028379,0.0070746
0.016671,0.029115,0.0067338
0.017475,0.029835,0.0063959
0.018252,0.030583,0.0060617
0.019049,0.031316,0.0057397
0.019905,0.032035,0.0054231
0.020776,0.032738,0.0051099
0.021662,0.033428,0.0048038
0.022563,0.034063,0.0045053
0.02348,0.034688,0.0042178
0.024411,0.035301,0.0039394
0.025359,0.035889,0.0036706
0.026323,0.036466,0.0034114
0.027296,0.037037,0.0031626
0.028284,0.037596,0.0029247
0.029273,0.038172,0.002698
0.030274,0.038736,0.0024825
0.031299,0.039303,0.0022783
0.032335,0.03983,0.0020852
0.033424,0.040303,0.0019031
0.034521,0.040789,0.0017397
0.035628,0.041266,0.0015873
0.036745,0.041779,0.0014459
0.037875,0.042261,0.0013077
0.039017,0.042737,0.0011796
0.040169,0.043206,0.0010686
0.041335,0.043671,0.00096683
0.042544,0.044129,0.00087375
0.043767,0.044586,0.00078891
0.045009,0.045043,0.00071161
0.04626,0.045501,0.00064148
0.047482,0.045959,0.00057735
0.048723,0.04642,0.00051851
0.049981,0.046885,0.00046411
0.051232,0.047356,0.00042113
0.052495,0.047833,0.0003816
0.053769,0.048319,0.00034502
0.055073,0.048775,0.00031202
0.056383,0.049282,0.00028006
0.057695,0.049834,0.00025563
0.059055,0.050398,0.00023188
0.060394,0.05093,0.00020884
0.061734,0.051477,0.00018619
0.063072,0.052036,0.00016358
0.064408,0.05261,0.00014449
0.065744,0.0532,0.0001244
0.067077,0.053806,0.00010391
0.068406,0.054382,8.1478e-05
0.069685,0.054973,6.1045e-05
0.070957,0.055576,3.968e-05
0.072235,0.056215,1.4361e-05
0.073546,0.056863,-1.2107e-05
0.074872,0.057536,-4.0668e-05
0.076188,0.058216,-7.0785e-05
0.077498,0.058903,-0.00010275
0.078802,0.059641,-0.00013669
0.080102,0.060387,-0.00017279
0.081399,0.061142,-0.00020731
0.082696,0.061863,-0.00024422
0.08399,0.06259,-0.00028725
0.085243,0.063325,-0.00033266
0.086502,0.06407,-0.00038064
0.087765,0.064822,-0.00043115
0.08903,0.065578,-0.00048426
0.090295,0.066338,-0.00053995
0.091563,0.067101,-0.00059829
0.092836,0.067823,-0.00065932
0.094065,0.068544,-0.00072294
0.095294,0.069262,-0.00078912
0.096607,0.070017,-0.00085777
0.097919,0.070762,-0.00092882
0.099187,0.071498,-0.00099841
0.10041,0.072222,-0.0010701
0.10168,0.072936,-0.0011472
0.10299,0.073591,-0.0012258
0.1043,0.074274,-0.0013058
0.10556,0.07494,-0.0013869
0.10683,0.075588,-0.0014689
0.10809,0.076169,-0.0015515
0.10936,0.076776,-0.0016346
0.11063,0.077413,-0.0017182
0.1119,0.078034,-0.0018018
0.11317,0.078639,-0.0018853
0.11448,0.079189,-0.0019678
0.1158,0.079727,-0.0020497
0.11707,0.080255,-0.0021307
0.11835,0.080743,-0.0022106
0.11969,0.081264,-0.0022892
0.12102,0.081762,-0.0023663
0.12235,0.082252,-0.0024417
0.12365,0.082778,-0.0025113
0.12495,0.083302,-0.0025787
0.12626,0.083782,-0.0026436
0.12758,0.084219,-0.0027057
0.12891,0.084655,-0.0027684
0.13023,0.08509,-0.0028276
0.13157,0.085523,-0.0028835
0.1329,0.085953,-0.002936
0.1342,0.086382,-0.0029851
0.13549,0.086851,-0.0030271
0.13678,0.087314,-0.0030655
0.13811,0.087773,-0.003104
0.13947,0.088231,-0.0031387
0.14083,0.088689,-0.0031699
0.14215,0.089105,-0.0031936
0.14346,0.089521,-0.0032141
0.14481,0.089936,-0.0032315
0.14615,0.090351,-0.0032456
0.1475,0.090762,-0.0032566
0.14884,0.091127,-0.0032637
0.15019,0.091486,-0.0032677
0.15154,0.091836,-0.0032684
0.15289,0.092173,-0.0032661
0.15426,0.092498,-0.0032612
0.15563,0.092806,-0.0032537
0.157,0.093117,-0.0032437
0.15839,0.093407,-0.0032307
0.15978,0.093675,-0.0032157
0.16119,0.093941,-0.0031975
0.16262,0.094186,-0.0031775
0.16405,0.094411,-0.0031595
0.16549,0.094588,-0.0031371
0.16694,0.09479,-0.0031097
0.16838,0.094953,-0.0030805
0.16984,0.095097,-0.0030502
0.17129,0.095173,-0.0030188
0.17276,0.095232,-0.0029863
0.17427,0.095288,-0.002953
0.17578,0.095326,-0.0029229
0.17728,0.095378,-0.002892
0.17878,0.095416,-0.002857
0.18028,0.09544,-0.0028216
0.18183,0.095448,-0.0027859
0.18337,0.095447,-0.0027501
0.18492,0.095397,-0.0027179
0.18647,0.095342,-0.0026859
0.18802,0.095283,-0.0026543
0.18957,0.095263,-0.0026232
0.19112,0.095243,-0.002593
0.19271,0.095224,-0.0025638
0.19425,0.095164,-0.002536
0.1958,0.09511,-0.0025098
0.1974,0.09506,-0.0024891
0.199,0.095015,-0.0024707
0.20056,0.094975,-0.0024511
0.20212,0.09494,-0.0024341
0.20365,0.09491,-0.0024198
0.20517,0.094884,-0.0024085
0.20673,0.094854,-0.0024001
0.20829,0.094878,-0.002395
0.20991,0.094871,-0.0023893
0.21152,0.094822,-0.0023865
0.21313,0.094778,-0.0023866
0.21475,0.094736,-0.0023893
0.21632,0.094739,-0.0023944
0.2179,0.094745,-0.0024017
0.21954,0.094754,-0.002411
0.22118,0.094763,-0.0024219
0.22278,0.094729,-0.0024342
0.22439,0.094693,-0.0024475
0.22596,0.09465,-0.0024615
0.22754,0.094603,-0.0024797
0.22916,0.094545,-0.002497
0.23078,0.094521,-0.0025144
0.2324,0.094442,-0.0025311
0.23401,0.094352,-0.0025437
0.23563,0.09425,-0.0025555
0.23724,0.094179,-0.0025651
0.23885,0.094092,-0.002573
0.24046,0.093993,-0.0025784
0.24207,0.093834,-0.0025851
0.24372,0.093616,-0.0025892
0.24532,0.093382,-0.0025867
0.24692,0.093126,-0.0025808
0.24847,0.092845,-0.0025711
0.25004,0.092581,-0.0025614
0.25162,0.092293,-0.0025475
0.25315,0.091979,-0.0025294
0.25471,0.09164,-0.0025071
0.25626,0.091275,-0.0024807
0.2578,0.090885,-0.0024502
0.25932,0.090468,-0.0024157
0.26079,0.090028,-0.0023772
0.26225,0.089566,-0.0023349
0.2637,0.089081,-0.0022888
0.26512,0.08853,-0.0022389
0.26652,0.087935,-0.0021857
0.2679,0.087317,-0.0021294
0.26927,0.086722,-0.0020703
0.27062,0.086127,-0.0020085
0.272,0.085459,-0.0019445
0.27337,0.084771,-0.0018747
0.27469,0.084115,-0.001803
0.276,0.083394,-0.0017334
0.27729,0.082655,-0.0016626
0.27857,0.081854,-0.0015908
0.27984,0.081083,-0.0015185
0.28116,0.080298,-0.001446
0.28243,0.079483,-0.0013735
0.2837,0.078654,-0.0013018
0.285,0.07778,-0.0012311
0.28631,0.076892,-0.0011618
0.28758,0.075989,-0.0010941
0.28881,0.075073,-0.0010285
0.29011,0.074144,-0.00096515
0.29142,0.073243,-0.00090063
0.29275,0.072288,-0.00083876
0.2941,0.071322,-0.00077961
0.29546,0.070347,-0.00072325
0.29685,0.069362,-0.00066973
0.29822,0.068369,-0.00061912
0.29961,0.067413,-0.00057137
0.30101,0.066449,-0.00052636
0.30247,0.065435,-0.00048411
0.30396,0.064419,-0.00044455
0.30546,0.063401,-0.00040759
0.30697,0.062381,-0.0003731
0.30854,0.061315,-0.00034098
0.31014,0.060246,-0.00031104
0.31174,0.05918,-0.00028313
0.31337,0.058108,-0.00025706
0.31496,0.057069,-0.00023641
0.31657,0.056026,-0.00021745
0.31824,0.054956,-0.00019999
0.31992,0.053882,-0.00018411
0.32158,0.052798,-0.00016971
0.32325,0.051708,-0.0001567
0.32492,0.050607,-0.00014497
0.3266,0.049501,-0.00013441
0.32828,0.048388,-0.00012487
0.32999,0.047266,-0.00011624
0.33175,0.046139,-0.0001084
0.33351,0.045,-0.00010119
0.33524,0.043855,-9.573e-05
0.33696,0.042695,-9.069e-05
0.33867,0.04157,-8.6605e-05
0.34038,0.040439,-8.2786e-05
0.34209,0.039299,-7.9161e-05
0.34379,0.03811,-7.6609e-05
0.34548,0.03691,-7.4168e-05
0.34716,0.035701,-7.228e-05
0.34883,0.034481,-7.0473e-05
0.35044,0.033296,-6.8577e-05
0.35203,0.032104,-6.673e-05
0.35366,0.030911,-6.4913e-05
0.35531,0.029714,-6.3293e-05
0.35695,0.028511,-6.1678e-05
0.35857,0.027305,-6.0164e-05
0.36018,0.026091,-5.8641e-05
0.36173,0.02488,-5.7175e-05
0.36328,0.02367,-5.5696e-05
0.36481,0.022463,-5.4201e-05
0.36634,0.021261,-5.2578e-05
0.36786,0.020042,-5.0925e-05
0.36936,0.018827,-4.9245e-05
0.37085,0.017639,-4.7527e-05
0.37235,0.016503,-4.6018e-05
0.37383,0.015376,-4.4477e-05
0.37532,0.014239,-4.2912e-05
0.37678,0.013069,-4.1332e-05
0.37824,0.011912,-3.974e-05
0.37962,0.01082,-3.8147e-05
0.38101,0.0096974,-3.6557e-05
0.38241,0.0085379,-3.4979e-05
0.38379,0.0073892,-3.342e-05
0.38517,0.0062485,-3.1885e-05
0.38652,0.0051571,-3.0384e-05
0.38789,0.0040682,-2.892e-05
0.38918,0.0029815,-2.7566e-05
0.39049,0.0018978,-2.6265e-05
0.39179,0.00081433,-2.4914e-05
0.39306,-0.00027045,-2.3625e-05
0.39427,-0.0013573,-2.24e-05
0.39551,-0.002447,-2.1244e-05
0.39677,-0.0035858,-2.0166e-05
0.39797,-0.0047322,-1.9159e-05
0.39916,-0.0058903,-1.8219e-05
0.40033,-0.0070176,-1.7349e-05
0.40148,-0.0081586,-1.6548e-05
0.40264,-0.0093121,-1.5812e-05
0.40378,-0.010481,-1.5144e-05
0.40489,-0.011668,-1.4431e-05
0.40599,-0.012918,-1.3776e-05
0.40711,-0.014186,-1.3173e-05
0.40818,-0.015432,-1.2614e-05
0.40925,-0.016698,-1.2087e-05
0.41032,-0.018032,-1.1522e-05
0.4114,-0.019387,-1.0972e-05
0.41246,-0.020807,-1.0326e-05
0.41352,-0.022254,-9.6691e-06
0.41457,-0.023686,-8.7854e-06
0.41563,-0.02515,-7.8523e-06
0.41668,-0.026646,-6.8434e-06
0.41775,-0.02822,-5.7829e-06
0.41879,-0.029805,-4.7243e-06
0.41984,-0.031425,-2.99e-06
0.42092,-0.033072,-1.0927e-06
0.42202,-0.034754,1.1387e-06
0.42312,-0.036462,3.611e-06
0.42423,-0.038204,6.3656e-06
0.42539,-0.040023,9.4414e-06
0.42652,-0.041871,1.2875e-05
0.42767,-0.043753,1.6839e-05
0.42882,-0.045664,2.123e-05
0.42994,-0.047608,2.6362e-05
0.43108,-0.049578,3.1993e-05
0.43223,-0.051579,3.8162e-05
0.43344,-0.053655,4.5851e-05
0.43465,-0.055758,5.417e-05
0.43587,-0.057891,6.4491e-05
0.43711,-0.060049,7.5611e-05
0.43835,-0.062235,9.1382e-05
0.4396,-0.064446,0.00010828
0.44086,-0.066685,0.0001266
0.44213,-0.068949,0.00014658
0.44336,-0.071241,0.00016851
0.4446,-0.073557,0.00019258
0.44585,-0.075891,0.00021905
0.4471,-0.078291,0.00024818
0.44834,-0.080701,0.00028012
0.44959,-0.083129,0.00031503
0.45081,-0.085571,0.00035299
0.45203,-0.088029,0.0003942
0.45329,-0.090549,0.0004388
0.45454,-0.093062,0.0004868
0.45572,-0.095546,0.00053827
0.45691,-0.098067,0.00059319
0.45807,-0.1006,0.00065156
0.4592,-0.10318,0.00071315
0.4603,-0.10574,0.00077806
0.46143,-0.10832,0.00084623
0.46255,-0.1109,0.0009175
0.46361,-0.11345,0.00099929
0.46464,-0.11596,0.001084
0.46566,-0.11847,0.0011719
0.46665,-0.12102,0.001263
0.46763,-0.12356,0.0013575
0.46858,-0.12608,0.0014479
0.46949,-0.12858,0.0015416
0.47041,-0.13107,0.0016382
0.47128,-0.13354,0.0017374
0.47213,-0.13598,0.0018389
0.47291,-0.13839,0.0019422
0.47371,-0.14078,0.0020469
0.47455,-0.14315,0.0021528
0.47532,-0.14543,0.0022593
0.47603,-0.14769,0.0023659
0.47671,-0.1499,0.0024723
0.47738,-0.15207,0.002578
0.47803,-0.15425,0.0026826
0.47864,-0.15639,0.0027857
0.47922,-0.15848,0.0028943
0.47982,-0.16053,0.0030007
0.48043,-0.16253,0.0030973
0.48098,-0.1645,0.0031916
0.48152,-0.16643,0.0032832
0.48203,-0.16832,0.0033717
0.48252,-0.17013,0.0034568
0.483,-0.17195,0.0035383
0.48347,-0.17369,0.0036159
0.48393,-0.17536,0.0036894
0.48437,-0.17705,0.0037585
0.48481,-0.1787,0.0038232
0.48525,-0.18033,0.0038834
0.48568,-0.18189,0.003939
0.48609,-0.18342,0.00399
0.4865,-0.18492,0.0040358
0.48691,-0.1864,0.0040768
0.48737,-0.1879,0.0041206
0.48783,-0.18937,0.0041599
0.48829,-0.19083,0.004188
0.48873,-0.19222,0.0042124
0.48918,-0.19364,0.0042333
0.48964,-0.19505,0.0042509
0.49007,-0.19641,0.0042654
0.49057,-0.19776,0.0042769
0.49108,-0.19911,0.0042859
0.49166,-0.20045,0.0042925
0.4922,-0.20174,0.0042962
0.49277,-0.20308,0.0042981
0.49335,-0.20441,0.0042971
0.49396,-0.20569,0.0042911
0.49458,-0.20698,0.0042801
0.49523,-0.20827,0.0042677
0.4959,-0.20956,0.0042539
0.4966,-0.21085,0.0042385
0.49732,-0.21219,0.0042202
0.49805,-0.21352,0.0042001
0.49881,-0.21485,0.0041772
0.49958,-0.21615,0.0041523
0.50036,-0.21744,0.0041253
0.50117,-0.2187,0.0040955
0.502,-0.21996,0.0040633
0.50283,-0.22126,0.0040286
0.50363,-0.2225,0.0039912
0.50443,-0.22379,0.0039511
0.50527,-0.22511,0.0039083
0.50612,-0.22643,0.0038627
0.50693,-0.2277,0.0038143
0.50776,-0.22893,0.0037634
0.50863,-0.23016,0.0037096
0.50944,-0.23138,0.0036532
0.51024,-0.23258,0.0035941
0.51105,-0.23382,0.0035247
0.51185,-0.23505,0.0034523
0.51264,-0.23627,0.0033768
0.5134,-0.23743,0.003298
0.51413,-0.23863,0.0032148
0.51485,-0.23981,0.0031358
0.51556,-0.24094,0.0030534
0.5162,-0.24205,0.0029681
0.51682,-0.24316,0.00288
0.51736,-0.24429,0.0027896
0.51792,-0.24541,0.002697
0.5185,-0.24647,0.0026028
0.51899,-0.24751,0.002507
0.5194,-0.24858,0.0024101
0.51983,-0.24964,0.0023126
0.52021,-0.25069,0.0022147
0.52057,-0.25169,0.0021164
0.52089,-0.25262,0.0020184
0.52112,-0.25358,0.0019212
0.52132,-0.25454,0.0018175
0.52152,-0.25542,0.0017148
0.52163,-0.2563,0.0016207
0.52171,-0.25716,0.001528
0.52174,-0.25799,0.0014371
0.52173,-0.2588,0.0013483
0.52163,-0.25959,0.0012618
0.5215,-0.26031,0.0011779
0.52134,-0.261,0.0010969
0.52113,-0.26171,0.0010189
0.52088,-0.26239,0.00094422
0.52056,-0.26299,0.00087294
0.52019,-0.26355,0.00080517
0.51978,-0.26412,0.00074109
0.51934,-0.26466,0.00068078
0.51884,-0.26516,0.00062429
0.51831,-0.26558,0.00057161
0.51769,-0.26593,0.00051518
0.51703,-0.26627,0.00046203
0.51632,-0.26658,0.00041933
0.51554,-0.26681,0.00037954
0.51471,-0.26695,0.00034256
0.51383,-0.26704,0.00030827
0.51292,-0.26713,0.00027644
0.51197,-0.26717,0.00024696
0.51096,-0.26712,0.00021934
0.50988,-0.26702,0.0001937
0.50876,-0.26687,0.00016965
0.50759,-0.26662,0.00014709
0.50638,-0.26631,0.00012571
0.50509,-0.26599,0.00010892
0.50375,-0.26562,9.3029e-05
0.50235,-0.26518,7.7342e-05
0.5009,-0.26468,6.2273e-05
0.49939,-0.26413,4.7449e-05
0.49784,-0.26348,3.4198e-05
0.49624,-0.26277,2.1176e-05
0.49454,-0.26201,8.8953e-06
0.4928,-0.2612,-3.3327e-06
0.49096,-0.26034,-1.5228e-05
0.48906,-0.25947,-2.6745e-05
0.48705,-0.25851,-3.9419e-05
0.48499,-0.25747,-5.2134e-05
0.48287,-0.25638,-6.516e-05
0.48067,-0.25521,-7.8569e-05
0.47841,-0.25399,-9.2451e-05
0.47607,-0.25274,-0.00010687
0.47371,-0.25148,-0.00012189
0.47123,-0.25019,-0.0001387
0.46864,-0.24887,-0.00015627
0.46598,-0.24751,-0.00017472
0.46324,-0.24608,-0.00019732
0.46042,-0.24462,-0.00022106
0.45753,-0.24313,-0.00024688
0.45455,-0.24162,-0.00027431
0.45141,-0.24008,-0.00031091
0.44821,-0.23849,-0.00034902
0.44493,-0.23688,-0.0003899
0.44157,-0.23524,-0.00042675
0.43813,-0.23359,-0.00046715
0.43457,-0.23192,-0.00051865
0.43098,-0.2302,-0.00057419
0.42726,-0.2285,-0.00063408
0.42343,-0.22682,-0.00069882
0.41951,-0.22513,-0.0007686
0.4156,-0.22335,-0.00084365
0.41162,-0.22155,-0.00092431
0.40753,-0.2197,-0.0010108
0.40335,-0.21787,-0.0011028
0.39912,-0.21603,-0.0012011
0.39487,-0.21414,-0.0013054
0.39057,-0.21223,-0.0014159
0.38613,-0.21035,-0.0015398
0.38165,-0.20845,-0.0016699
0.37708,-0.20649,-0.0018064
0.37249,-0.20452,-0.0019494
0.36786,-0.20252,-0.0020917
0.36324,-0.20051,-0.0022405
0.35859,-0.19847,-0.0023954
0.35389,-0.1964,-0.0025635
0.34918,-0.1943,-0.002737
0.34441,-0.19218,-0.0029158
0.33965,-0.19009,-0.0030997
0.33488,-0.18793,-0.0032886
0.3301,-0.1857,-0.0034823
0.32533,-0.18344,-0.0036803
0.32051,-0.18115,-0.0038824
0.3157,-0.17889,-0.0040881
0.31085,-0.17659,-0.0043044
0.30601,-0.17422,-0.0045238
0.30117,-0.17183,-0.0047387
0.29639,-0.16945,-0.0049561
0.29161,-0.16705,-0.0051757
0.28679,-0.16462,-0.0054041
0.28202,-0.16216,-0.0056338
0.27721,-0.15964,-0.0058646
0.27241,-0.15715,-0.0060959
0.26763,-0.15464,-0.006328
0.26284,-0.15212,-0.0065604
0.25805,-0.14958,-0.006793
0.25322,-0.14704,-0.0070258
0.24844,-0.14449,-0.0072581
0.24365,-0.1419,-0.0074903
0.23887,-0.13931,-0.0077213
0.23399,-0.13672,-0.0079511
0.22911,-0.13413,-0.0081795
0.22421,-0.13155,-0.0084067
0.21929,-0.12896,-0.0086321
0.21438,-0.12638,-0.0088553
0.20942,-0.12381,-0.0090769
0.20446,-0.12124,-0.0092967
0.19945,-0.11863,-0.0095139
0.19445,-0.11607,-0.0097277
0.18942,-0.11352,-0.0099389
0.18432,-0.11097,-0.010147
0.17919,-0.10844,-0.010353
0.17398,-0.1059,-0.010562
0.16873,-0.10336,-0.010769
0.16343,-0.10081,-0.010974
0.15813,-0.098269,-0.011175
0.15279,-0.09573,-0.011373
0.14735,-0.09318,-0.01157
0.14187,-0.090676,-0.011762
0.13635,-0.088169,-0.011953
0.13079,-0.085665,-0.012141
0.12513,-0.083147,-0.012329
0.11952,-0.080632,-0.012509
0.11387,-0.078115,-0.012687
0.10813,-0.075574,-0.012864
0.10235,-0.07307,-0.013047
0.096537,-0.070563,-0.013228
0.090732,-0.068053,-0.013402
0.084852,-0.065539,-0.013574
0.078991,-0.062977,-0.013744
0.073107,-0.060409,-0.013913
0.067168,-0.057833,-0.014081
0.061173,-0.055295,-0.014246
0.055204,-0.052747,-0.014411
0.049269,-0.050237,-0.014573
0.043284,-0.047677,-0.014742
0.037295,-0.045113,-0.014908
0.031307,-0.042547,-0.015073
0.025323,-0.040023,-0.01523
0.019395,-0.0375,-0.015379
0.013436,-0.034936,-0.015533
0.0075394,-0.032422,-0.015686
0.0016215,-0.029916,-0.015838
-0.0042709,-0.027419,-0.015996
-0.010135,-0.024936,-0.016153
-0.015968,-0.022424,-0.016309
-0.021766,-0.01993,-0.016458
-0.027576,-0.017452,-0.0166
-0.033304,-0.014993,-0.016741
-0.039034,-0.012552,-0.016889
-0.04473,-0.010171,-0.017036
-0.050393,-0.007809,-0.017182
-0.056028,-0.0054661,-0.017329
-0.061589,-0.0031442,-0.017475
-0.067119,-0.00080058,-0.01762
-0.072572,0.0015198,-0.017758
-0.077991,0.0038182,-0.017895
-0.083377,0.0060973,-0.018039
-0.088729,0.0083585,-0.018181
-0.0941,0.010607,-0.018324
-0.099392,0.01284,-0.01846
-0.10468,0.015059,-0.018593
-0.1099,0.017222,-0.018726
-0.11508,0.01942,-0.018864
-0.12023,0.021608,-0.019001
-0.12535,0.02379,-0.019137
-0.13044,0.025968,-0.019265
-0.13546,0.028145,-0.019392
