0.6887,-0.082885,-0.026451
0.70448,-0.07843,-0.026312
0.72644,-0.073094,-0.026126
0.73764,-0.05916,-0.026325
0.74176,-0.057723,-0.026475
0.73828,-0.065949,-0.026416
0.74598,-0.063853,-0.026376
0.75331,-0.068027,-0.028192
0.75878,-0.067383,-0.026224
0.76501,-0.062319,-0.024312
0.78496,-0.052606,-0.028169
0.80365,-0.054008,-0.02835
0.7951,-0.055289,-0.026403
0.80095,-0.056994,-0.026518
0.80532,-0.064338,-0.028396
0.82093,-0.066449,-0.026615
0.83715,-0.069007,-0.026681
0.83296,-0.072007,-0.028701
0.8522,-0.07533,-0.027221
0.8493,-0.079089,-0.027577
0.85537,-0.082995,-0.0278
0.86132,-0.087164,-0.029842
0.86836,-0.08031,-0.028248
0.87326,-0.078644,-0.028365
0.89001,-0.093315,-0.030418
0.90846,-0.10238,-0.030767
0.89203,-0.10581,-0.029174
0.89869,-0.1094,-0.029485
0.90275,-0.11303,-0.029604
0.92049,-0.11674,-0.029891
0.93864,-0.11481,-0.03018
0.93479,-0.10704,-0.030423
0.94091,-0.10944,-0.030574
0.94402,-0.12764,-0.030527
0.94977,-0.12918,-0.030599
0.95797,-0.13059,-0.032676
0.95482,-0.12076,-0.032882
0.96728,-0.123,-0.029047
0.97231,-0.13419,-0.031076
0.97784,-0.13231,-0.033161
0.9813,-0.13219,-0.033241
0.97189,-0.12053,-0.031392
0.9829,-0.12217,-0.031257
0.98299,-0.13167,-0.031185
0.99581,-0.12745,-0.031213
0.99873,-0.12612,-0.031254
1.0118,-0.12457,-0.031234
1.0121,-0.11155,-0.031001
1.0141,-0.10911,-0.030794
1.016,-0.10795,-0.03233
1.019,-0.11489,-0.02961
1.0226,-0.11261,-0.029244
1.0164,-0.099165,-0.02947
1.0208,-0.092801,-0.027227
1.0238,-0.10009,-0.02857
1.0277,-0.096506,-0.028098
1.0425,-0.095864,-0.029461
1.0452,-0.081381,-0.027046
1.0599,-0.07782,-0.026477
1.0682,-0.08565,-0.028079
1.0853,-0.07982,-0.02774
1.0662,-0.07686,-0.025366
1.0725,-0.074468,-0.025039
1.0783,-0.075719,-0.024654
1.082,-0.061793,-0.024651
1.0878,-0.059312,-0.024335
1.0972,-0.058421,-0.025723
1.1147,-0.055559,-0.025655
1.1206,-0.053611,-0.025633
1.1163,-0.063005,-0.023859
1.1227,-0.063636,-0.023996
1.128,-0.051682,-0.024059
1.1447,-0.051202,-0.024204
1.135,-0.052347,-0.024512
1.1389,-0.051366,-0.024552
1.1466,-0.049405,-0.024546
1.1502,-0.04928,-0.024728
1.1543,-0.049851,-0.025087
1.157,-0.044289,-0.023393
1.1693,-0.043514,-0.023317
1.1713,-0.048897,-0.025239
1.1844,-0.048829,-0.025321
1.1737,-0.048785,-0.025272
1.1754,-0.04892,-0.025331
1.177,-0.049996,-0.027254
1.1797,-0.044762,-0.02555
1.1812,-0.044886,-0.023805
1.1716,-0.044875,-0.023856
1.1829,-0.045932,-0.023753
1.1691,-0.045664,-0.02532
1.1682,-0.045379,-0.025207
1.1663,-0.044706,-0.026916
1.1641,-0.044305,-0.024981
1.1611,-0.043774,-0.023041
1.1588,-0.048899,-0.022977
1.1545,-0.047014,-0.022758
1.1379,-0.041275,-0.022398
1.1318,-0.040948,-0.022002
1.1359,-0.042235,-0.023459
1.1305,-0.041701,-0.02314
1.1225,-0.040564,-0.020746
1.1021,-0.045614,-0.020205
1.104,-0.045435,-0.021401
1.0946,-0.045299,-0.020873
1.0853,-0.039689,-0.020381
1.0761,-0.039795,-0.020056
1.0641,-0.039644,-0.017561
1.044,-0.040371,-0.017142
1.0265,-0.038279,-0.020639
1.0273,-0.03693,-0.020287
1.015,-0.038378,-0.01809
1.0044,-0.037938,-0.017973
0.99384,-0.037471,-0.017935
0.97427,-0.034137,-0.018137
0.96329,-0.035245,-0.018294
0.94005,-0.037253,-0.018378
0.93355,-0.034364,-0.018544
0.90874,-0.033668,-0.01872
0.8953,-0.03298,-0.01906
0.88304,-0.032392,-0.019377
0.86922,-0.029813,-0.018003
0.85622,-0.030579,-0.018415
0.84147,-0.028777,-0.018761
0.82712,-0.026661,-0.019048
0.81198,-0.028504,-0.02115
0.79746,-0.027622,-0.021464
0.78526,-0.027106,-0.021758
0.76042,-0.023515,-0.020247
0.74704,-0.02192,-0.020585
0.72296,-0.021011,-0.020869
0.70857,-0.019957,-0.021072
0.68318,-0.021749,-0.02113
0.66883,-0.020843,-0.021171
0.65439,-0.020189,-0.0211
0.64003,-0.016069,-0.021081
0.62527,-0.01587,-0.019084
0.61066,-0.015544,-0.018867
0.59652,-0.013722,-0.020338
0.57034,-0.013795,-0.019799
0.55564,-0.012981,-0.019263
0.54082,-0.013051,-0.019498
0.52572,-0.010458,-0.018816
0.51135,-0.010542,-0.017363
0.48575,-0.009537,-0.016688
0.47114,-0.0073552,-0.017882
0.45745,-0.0072666,-0.017351
0.44323,-0.0065929,-0.016777
0.42926,-0.0075173,-0.014435
0.41464,-0.0063127,-0.013795
0.39985,-0.0056911,-0.013372
0.37678,-0.0058688,-0.013056
0.36372,-0.0045182,-0.012504
0.33954,-0.0042515,-0.012012
0.32633,-0.0040439,-0.011555
0.31302,-0.0036651,-0.010296
0.29956,-0.0027175,-0.007943
0.2862,-0.0029426,-0.0078025
0.27277,-0.0028662,-0.0089755
0.26185,-0.0018904,-0.010578
0.23814,-0.00064854,-0.010068
0.22538,-0.00052773,-0.0096402
0.21181,-0.00092465,-0.0093505
0.19953,-0.0010191,-0.0073209
0.18664,0.0040002,-0.0071657
0.17478,0.0043419,-0.0089288
0.1635,0.0049992,-0.009034
0.15267,0.0041804,-0.009222
0.14252,0.0051693,-0.0095678
0.1343,0.0062426,-0.010249
0.11416,0.0093025,-0.0088953
0.10529,0.016405,-0.0092985
0.09735,0.017713,-0.011928
0.090668,0.019925,-0.012709
0.072467,0.022764,-0.011865
0.065318,0.025836,-0.012757
0.059639,0.029242,-0.013723
0.05283,0.033237,-0.014501
0.04667,0.037431,-0.015336
0.051944,0.042775,-0.01615
0.046706,0.047426,-0.018856
0.031857,0.05138,-0.01979
0.028443,0.056524,-0.02071
0.02703,0.056331,-0.019855
0.024707,0.061567,-0.020784
0.022967,0.072189,-0.021615
0.021933,0.078972,-0.022358
0.023484,0.083971,-0.023109
0.018146,0.086752,-0.023819
0.018819,0.091607,-0.024386
0.01994,0.10739,-0.026725
0.019664,0.11228,-0.027229
0.021609,0.10622,-0.027648
0.021978,0.11286,-0.028006
0.022586,0.12871,-0.0284
0.024613,0.1323,-0.028762
0.027324,0.13721,-0.029105
0.031927,0.14226,-0.029415
0.032796,0.14766,-0.029762
0.041209,0.15259,-0.030078
0.043883,0.15697,-0.030256
0.041466,0.16219,-0.030417
0.045392,0.16704,-0.030547
0.04854,0.17182,-0.030681
0.05157,0.17618,-0.030835
0.05427,0.18071,-0.030945
0.062559,0.18511,-0.029032
0.065142,0.18961,-0.030866
0.067959,0.20407,-0.032706
0.070239,0.20663,-0.030754
0.073041,0.21029,-0.030627
0.084856,0.20101,-0.030965
0.087944,0.20539,-0.029943
0.093303,0.21045,-0.031032
0.096995,0.21384,-0.031631
0.08999,0.227,-0.031448
0.094393,0.22745,-0.029425
0.098399,0.22937,-0.029238
0.11339,0.22032,-0.030878
0.11728,0.22351,-0.032581
0.12126,0.22448,-0.032609
0.12724,0.22501,-0.032722
0.12087,0.23617,-0.03119
0.12566,0.23502,-0.031695
0.12997,0.23481,-0.03219
0.1338,0.23418,-0.034622
0.13731,0.23363,-0.036115
0.15166,0.23364,-0.035089
0.15464,0.23351,-0.035602
0.14665,0.23315,-0.036603
0.14732,0.23169,-0.035383
0.14943,0.23112,-0.036323
0.16185,0.23023,-0.039062
0.16396,0.23013,-0.039878
0.16509,0.2406,-0.040689
0.16684,0.23529,-0.041499
0.17879,0.23503,-0.042287
0.17989,0.23502,-0.043019
0.18141,0.23531,-0.043751
0.1725,0.22514,-0.044618
0.1733,0.22579,-0.045066
0.17494,0.23684,-0.045497
0.17696,0.23157,-0.046257
0.17859,0.23211,-0.04767
0.17892,0.23252,-0.048145
0.17995,0.23289,-0.048577
0.18068,0.23321,-0.049297
0.17989,0.23367,-0.049623
0.18003,0.23411,-0.050145
0.1797,0.23449,-0.050563
0.17924,0.23511,-0.050747
0.17893,0.23567,-0.049178
0.17776,0.23617,-0.049347
0.18766,0.23699,-0.049758
0.1847,0.24309,-0.051565
0.18313,0.2436,-0.05164
0.18211,0.23902,-0.05167
0.18137,0.24019,-0.051638
0.17873,0.24114,-0.051591
0.17816,0.24202,-0.05155
0.1778,0.25408,-0.051772
0.17756,0.24379,-0.049826
0.17727,0.24421,-0.049625
0.1773,0.2562,-0.049388
0.1775,0.25748,-0.049288
0.17976,0.2479,-0.048901
0.18039,0.24927,-0.048462
0.18123,0.25047,-0.048321
0.18044,0.25156,-0.04779
0.19272,0.25257,-0.047536
0.18859,0.25361,-0.046895
0.17933,0.25434,-0.046293
0.1869,0.2547,-0.045735
0.18896,0.25508,-0.045137
0.19089,0.25499,-0.045466
0.19307,0.25527,-0.044852
0.19549,0.2556,-0.044367
0.19201,0.25503,-0.045906
0.2049,0.25461,-0.047528
0.20663,0.2429,-0.045546
0.20858,0.24143,-0.045619
0.21029,0.23879,-0.045809
0.20337,0.24935,-0.045674
0.20531,0.25803,-0.046173
0.20477,0.25371,-0.045417
0.20617,0.25229,-0.046079
0.21823,0.23966,-0.046764
0.21933,0.23805,-0.047498
0.2203,0.22501,-0.048252
0.21021,0.23427,-0.047174
0.22206,0.2438,-0.047894
0.22275,0.24255,-0.048528
0.22322,0.24151,-0.049095
0.23521,0.22989,-0.051494
0.23675,0.22938,-0.052045
0.23921,0.21816,-0.050755
0.24205,0.21781,-0.049344
0.24535,0.2278,-0.051498
0.23775,0.22608,-0.053569
0.24122,0.22469,-0.053743
0.25603,0.2234,-0.053924
0.26025,0.2223,-0.054078
0.27602,0.22133,-0.056082
0.27015,0.22067,-0.054334
0.26444,0.21986,-0.054443
0.26976,0.20776,-0.054539
0.27463,0.20613,-0.054581
0.26816,0.20441,-0.054628
0.27189,0.20233,-0.054654
0.28554,0.19963,-0.054636
0.29881,0.2078,-0.054441
0.30191,0.20599,-0.05444
0.30472,0.19286,-0.054532
0.30734,0.19014,-0.054435
0.30991,0.18695,-0.053378
0.31262,0.18375,-0.053185
0.31461,0.17962,-0.052873
0.31732,0.17609,-0.052246
0.32016,0.18358,-0.051881
0.32266,0.17994,-0.051273
0.33624,0.16578,-0.050759
0.33872,0.16253,-0.050327
0.34162,0.15936,-0.049688
0.34451,0.16686,-0.050823
0.33649,0.1636,-0.04978
0.33955,0.15013,-0.047275
0.34264,0.1483,-0.04651
0.34577,0.15773,-0.047699
0.34787,0.1557,-0.046991
0.34982,0.15446,-0.046335
0.35135,0.14262,-0.045726
0.35261,0.13081,-0.04492
0.35374,0.14104,-0.044447
0.3546,0.14025,-0.044065
0.36545,0.13876,-0.043657
0.36574,0.13792,-0.043147
0.36617,0.13717,-0.042906
0.35565,0.12544,-0.042715
0.35612,0.12472,-0.04223
0.3568,0.13516,-0.040338
0.34519,0.13391,-0.039927
0.35156,0.12839,-0.040331
0.36087,0.12738,-0.040144
0.35915,0.12639,-0.039925
0.3607,0.11866,-0.040971
0.35938,0.1178,-0.039791
0.35913,0.1171,-0.039609
0.35785,0.11492,-0.039321
0.35644,0.12351,-0.038989
0.34461,0.1215,-0.036807
0.34367,0.11977,-0.036408
0.35361,0.10719,-0.037793
0.35291,0.10624,-0.037319
0.34083,0.10445,-0.034946
0.33993,0.091166,-0.034413
0.33888,0.099403,-0.033821
0.33742,0.095785,-0.033153
0.33601,0.092406,-0.032454
0.34542,0.077755,-0.031701
0.34417,0.085507,-0.030932
0.34311,0.081847,-0.030115
0.33089,0.06664,-0.029253
0.32961,0.062059,-0.030231
0.32846,0.057259,-0.029401
0.32703,0.05183,-0.02864
0.32568,0.046136,-0.026118
0.32372,0.050905,-0.027365
0.33305,0.045116,-0.02686
0.33152,0.02822,-0.024551
0.32355,0.025021,-0.024433
0.32291,0.019076,-0.024037
0.32231,0.012988,-0.023667
0.3288,0.0082014,-0.025731
0.31734,0.002251,-0.023592
0.31782,-0.0069963,-0.022608
0.32882,-0.012531,-0.02245
0.32882,-0.018197,-0.02042
0.33004,-0.023115,-0.020308
0.33152,-0.028124,-0.020119
0.33291,-0.033219,-0.019841
0.32432,-0.037432,-0.019574
0.33765,-0.041506,-0.019244
0.33938,-0.045904,-0.018811
0.34257,-0.04908,-0.018412
0.34569,-0.052098,-0.017946
0.34918,-0.054702,-0.017441
0.34191,-0.056842,-0.016905
0.34648,-0.057824,-0.016397
0.35886,-0.060322,-0.015661
0.36224,-0.07255,-0.015026
0.36724,-0.072876,-0.016317
0.35968,-0.062798,-0.015702
0.36291,-0.063143,-0.015174
0.36485,-0.063477,-0.014659
0.36754,-0.073785,-0.012434
0.37119,-0.072445,-0.012169
0.37258,-0.06087,-0.01366
0.3724,-0.07143,-0.013316
0.37225,-0.082023,-0.011212
0.37218,-0.081592,-0.011026
0.38181,-0.082079,-0.010799
0.38107,-0.071432,-0.010652
0.37103,-0.07126,-0.0069161
0.36972,-0.083418,-0.0066831
0.3781,-0.096421,-0.0081171
0.36556,-0.098295,-0.0076974
0.3631,-0.10172,-0.0071719
0.36064,-0.094991,-0.0066162
0.36872,-0.088838,-0.0059971
0.36605,-0.093631,-0.0053376
0.36277,-0.11023,-0.0064715
0.36724,-0.12795,-0.0074435
0.35726,-0.12943,-0.0063527
0.3552,-0.13604,-0.0059233
0.34759,-0.1416,-0.0040788
0.34254,-0.14245,-0.0025123
0.35052,-0.15051,-0.0040215
0.34758,-0.15905,-0.0036775
0.3412,-0.16474,-0.0039299
0.34044,-0.18328,-0.0038787
0.33912,-0.19152,-0.0038637
0.33103,-0.20229,-0.0016087
0.31845,-0.19965,0.00018259
0.33805,-0.2079,0.0020716
0.34731,-0.21556,0.00032967
0.33531,-0.23386,-0.0012894
0.33485,-0.25225,-0.0010071
0.33472,-0.26004,-0.0007092
0.33521,-0.26817,0.0014389
0.32462,-0.26531,0.0017959
0.33787,-0.27293,0.00030504
0.33828,-0.2807,0.00080347
0.32839,-0.28514,0.0009377
0.32966,-0.29186,0.0032946
0.33077,-0.29801,0.0038555
0.3407,-0.30676,0.0049136
0.34171,-0.31172,0.0036991
0.34412,-0.31574,0.0042625
0.33469,-0.31928,0.0048347
0.336,-0.33329,0.0053809
0.34432,-0.33861,0.0061979
0.34583,-0.34107,0.0066742
0.34766,-0.34342,0.0071069
0.3423,-0.34698,0.0099586
0.34326,-0.34927,0.012358
0.3435,-0.34782,0.012199
0.35577,-0.3496,0.012912
0.35693,-0.35092,0.0118
0.3579,-0.3522,0.012603
0.34912,-0.35303,0.013367
0.35086,-0.35336,0.014129
0.3611,-0.35396,0.014981
0.35063,-0.35404,0.01576
0.35102,-0.35374,0.016513
0.34053,-0.36438,0.017234
0.33997,-0.36376,0.017932
0.34942,-0.36338,0.018604
0.35886,-0.36323,0.019228
0.35706,-0.35223,0.019818
0.34695,-0.3509,0.020197
0.34541,-0.35052,0.020665
0.34198,-0.36161,0.023052
0.34004,-0.36088,0.02352
0.34874,-0.36026,0.025868
0.34757,-0.35946,0.026354
0.3459,-0.36677,0.025147
0.34276,-0.36801,0.025976
0.34175,-0.36882,0.026671
0.34318,-0.36045,0.027245
0.34292,-0.36166,0.027923
0.34229,-0.36391,0.03046
0.33241,-0.36502,0.031086
0.33425,-0.36565,0.031785
0.34381,-0.36812,0.028899
0.34462,-0.36986,0.02948
0.33351,-0.36264,0.031816
0.33438,-0.36383,0.032259
0.34534,-0.36541,0.034509
0.34567,-0.37734,0.034923
0.33736,-0.37919,0.035331
0.33818,-0.38042,0.035798
0.339,-0.38456,0.036283
0.33251,-0.37362,0.03842
0.33245,-0.37476,0.039059
0.34382,-0.37567,0.03978
0.34887,-0.37801,0.039039
0.3473,-0.37847,0.037987
0.33697,-0.37839,0.040568
0.32608,-0.38405,0.041329
0.32989,-0.38622,0.042542
0.32849,-0.38642,0.04331
0.33254,-0.38645,0.045983
0.33744,-0.38457,0.044391
0.34074,-0.3853,0.04504
0.31702,-0.38564,0.043789
0.31442,-0.38608,0.044258
0.32239,-0.37532,0.046477
0.31946,-0.37503,0.046781
0.31601,-0.38528,0.047954
0.31283,-0.38432,0.046275
0.30948,-0.38329,0.047052
0.29334,-0.38276,0.049001
0.29787,-0.38158,0.048968
0.30488,-0.38369,0.049364
0.3014,-0.38313,0.04944
0.28999,-0.38307,0.04935
0.27808,-0.37956,0.049025
0.2867,-0.39061,0.048987
0.28243,-0.391,0.049144
0.27905,-0.39176,0.049256
0.27629,-0.38181,0.049346
0.27368,-0.38304,0.049431
0.25898,-0.38409,0.049503
0.25645,-0.38546,0.049574
0.26659,-0.38712,0.049875
0.26451,-0.38848,0.047998
0.2515,-0.40105,0.048009
0.23781,-0.40287,0.047848
0.23504,-0.40515,0.04759
0.24329,-0.40806,0.047434
0.24983,-0.41152,0.047066
0.25718,-0.42622,0.046843
0.24546,-0.43047,0.046254
0.24243,-0.43559,0.045699
0.2411,-0.44187,0.045085
0.25061,-0.43774,0.044471
0.25292,-0.44536,0.044074
0.24334,-0.45266,0.043369
0.2446,-0.4711,0.043135
0.24735,-0.49026,0.042435
0.24846,-0.49884,0.041767
0.25182,-0.50896,0.041138
0.25604,-0.50862,0.040529
0.26098,-0.5199,0.040908
0.25444,-0.53123,0.038526
0.26832,-0.55315,0.038
0.27254,-0.55717,0.039386
0.2673,-0.56919,0.03903
0.27171,-0.58073,0.038765
0.27484,-0.59003,0.038637
0.28085,-0.60201,0.038605
0.28507,-0.61186,0.036743
0.29762,-0.62158,0.038626
0.2991,-0.63231,0.038765
0.30218,-0.64151,0.038979
0.30501,-0.66103,0.039294
0.31023,-0.66637,0.039671
0.31365,-0.67407,0.040194
0.30635,-0.68045,0.038913
0.30787,-0.6866,0.039477
0.31939,-0.69158,0.040074
0.31156,-0.69724,0.040671
0.31325,-0.69883,0.041241
0.31433,-0.7023,0.041799
0.32483,-0.70442,0.040472
0.3127,-0.70599,0.040957
0.32389,-0.71805,0.043193
0.3238,-0.71797,0.045377
0.31152,-0.70638,0.045773
0.32037,-0.69938,0.046234
0.3188,-0.69675,0.046726
0.31755,-0.7042,0.049134
0.30983,-0.69983,0.0478
0.30738,-0.69441,0.048405
0.29971,-0.68829,0.049095
0.29566,-0.6815,0.051588
0.29211,-0.67468,0.052318
0.28801,-0.66743,0.053144
0.27414,-0.66063,0.054123
0.26938,-0.64144,0.054174
0.28473,-0.6322,0.055169
0.27885,-0.6227,0.055483
0.26015,-0.62288,0.056454
0.24569,-0.61282,0.057515
0.23895,-0.60251,0.058494
0.23386,-0.58232,0.057643
0.2347,-0.57183,0.058701
0.231,-0.57985,0.059262
0.21157,-0.55845,0.060029
0.19909,-0.54076,0.060652
0.19145,-0.53113,0.060985
0.18332,-0.52159,0.061188
0.17568,-0.51261,0.063135
0.17987,-0.5038,0.06311
0.17205,-0.49506,0.063027
0.15201,-0.48654,0.062638
0.14919,-0.48698,0.062991
0.1533,-0.46862,0.062646
0.14731,-0.46185,0.062362
0.13896,-0.448,0.063408
0.1229,-0.44199,0.062907
0.11683,-0.44646,0.062533
0.10241,-0.43022,0.062012
0.094818,-0.42338,0.061616
0.091441,-0.41895,0.061356
0.086659,-0.41452,0.061125
0.096747,-0.4126,0.059213
0.09005,-0.4084,0.058685
0.086722,-0.40568,0.058394
0.083516,-0.39177,0.057527
0.078752,-0.39905,0.056983
0.078063,-0.39701,0.056412
0.076268,-0.39497,0.05575
0.075549,-0.38264,0.05502
0.074374,-0.38124,0.053254
0.073576,-0.40168,0.054127
0.064621,-0.39048,0.053138
0.066698,-0.38006,0.052172
0.077754,-0.3799,0.051148
0.07978,-0.38032,0.050143
0.082833,-0.38106,0.049168
0.083837,-0.38083,0.048183
0.086897,-0.39216,0.049078
0.081537,-0.39379,0.046347
0.085193,-0.39515,0.043634
0.089147,-0.39728,0.042799
0.093256,-0.38875,0.041943
0.094813,-0.38984,0.040977
0.098071,-0.39214,0.040081
0.10338,-0.39573,0.039264
0.10734,-0.39835,0.038381
0.11213,-0.39061,0.035702
0.12482,-0.39196,0.034764
0.1279,-0.39321,0.033786
0.12804,-0.40304,0.032653
0.12129,-0.40377,0.033481
0.12515,-0.40452,0.032512
0.11532,-0.3928,0.029654
0.11741,-0.3924,0.03052
0.12889,-0.4021,0.029523
0.12901,-0.40065,0.028599
0.12816,-0.39876,0.027731
0.127,-0.38559,0.025056
0.1266,-0.38358,0.026152
0.12528,-0.38061,0.025418
0.11198,-0.36575,0.02291
0.11028,-0.36172,0.020464
0.10678,-0.35626,0.019792
0.11345,-0.36086,0.019065
0.11812,-0.35297,0.018234
0.11487,-0.33512,0.017471
0.088852,-0.32746,0.016657
0.082741,-0.3293,0.015759
0.089811,-0.30965,0.014933
0.084163,-0.29972,0.014047
0.085095,-0.28662,0.012988
0.077486,-0.28596,0.013937
0.074919,-0.27494,0.012507
0.066451,-0.2456,0.012008
0.052993,-0.23699,0.012254
0.053726,-0.23284,0.011603
0.049837,-0.22088,0.011216
0.045451,-0.19751,0.0090584
0.041387,-0.18522,0.0069365
0.037442,-0.18359,0.0084651
0.034737,-0.17161,0.0081693
0.022664,-0.14989,0.0061028
0.015548,-0.13018,0.0052607
0.012567,-0.11844,0.0048967
0.0072118,-0.10533,0.0043937
0.0068902,-0.10113,0.0024989
0.013807,-0.1005,0.0018299
0.012014,-0.07943,0.0011263
0.0087124,-0.069014,0.00022732
0.0011495,-0.05185,-0.0024081
-0.0012638,-0.042649,-0.0035513
-0.0061785,-0.032237,-0.006775
-0.023554,-0.021696,-0.0065602
-0.024689,-0.014757,-0.0081698
-0.029053,-0.0067212,-0.0099851
-0.045436,0.0011929,-0.010081
-0.048403,0.018068,-0.012015
-0.053927,0.024624,-0.01402
-0.070849,0.030698,-0.017864
-0.078754,0.025793,-0.019917
-0.075272,0.030196,-0.020131
-0.083877,0.056516,-0.024075
-0.10632,0.073234,-0.029958
-0.11847,0.067957,-0.032252
-0.13048,0.073182,-0.034661
-0.1413,0.077204,-0.035322
-0.15532,0.082727,-0.037961
-0.18211,0.088885,-0.042484
-0.19645,0.10497,-0.047031
-0.22313,0.11054,-0.050815
-0.23982,0.11649,-0.051904
-0.25802,0.12295,-0.054917
-0.27803,0.13021,-0.058268
-0.2959,0.13575,-0.06123
-0.31701,0.15403,-0.064684
-0.34033,0.16266,-0.067782
-0.37187,0.1809,-0.071075
-0.39611,0.17948,-0.072175
-0.41897,0.18842,-0.074915
-0.44265,0.198,-0.077581
-0.46298,0.21705,-0.079856
-0.49666,0.22708,-0.082284
-0.52119,0.2389,-0.084266
-0.54484,0.25065,-0.08599
-0.5814,0.26407,-0.090787
-0.60508,0.27667,-0.092182
-0.62873,0.28945,-0.093468
-0.65197,0.30221,-0.09461
-0.68623,0.31513,-0.097511
-0.71044,0.32878,-0.10039
-0.73375,0.3418,-0.1014
-0.74521,0.35418,-0.1024
-0.76707,0.36618,-0.10337
-0.78706,0.37724,-0.10439
-0.8177,0.39952,-0.10537
-0.851,0.41315,-0.10984
-0.87016,0.41352,-0.11095
-0.88764,0.42364,-0.11216
-0.91322,0.45385,-0.11173
-0.92946,0.4634,-0.11317
-0.94462,0.46157,-0.11653
-0.96642,0.46814,-0.1179
-0.99169,0.48726,-0.11958
-1.0088,0.49491,-0.12062
-1.0232,0.5025,-0.12237
-1.0289,0.52427,-0.12309
-1.0422,0.5314,-0.12489
-1.0541,0.52707,-0.12855
-1.0649,0.5223,-0.12835
-1.0867,0.53921,-0.1318
-1.0956,0.55485,-0.13523
-1.1045,0.5598,-0.13689
-1.1102,0.56265,-0.13733
-1.1171,0.56676,-0.13898
-1.1275,0.56286,-0.14178
-1.1302,0.56487,-0.14331
-1.1344,0.57853,-0.14668
-1.1483,0.59156,-0.14829
-1.1508,0.59397,-0.14995
-1.1634,0.5962,-0.15175
-1.1569,0.58956,-0.15167
-1.1581,0.59188,-0.15513
-1.156,0.5922,-0.15476
-1.1777,0.59327,-0.15637
-1.1795,0.59549,-0.15775
-1.1801,0.59629,-0.15899
-1.1704,0.60891,-0.16121
-1.1712,0.60921,-0.16231
-1.181,0.60762,-0.16597
-1.1713,0.60853,-0.16508
-1.172,0.6091,-0.16788
-1.1853,0.61066,-0.17067
-1.1867,0.61152,-0.17168
-1.1874,0.61164,-0.16706
-1.1893,0.61218,-0.16794
-1.1916,0.61272,-0.17053
-1.1964,0.61467,-0.17302
-1.2109,0.61558,-0.17538
-1.202,0.61555,-0.17405
-1.2061,0.61648,-0.17458
-1.2052,0.62872,-0.17233
-1.2093,0.63003,-0.17268
-1.2208,0.63196,-0.17652
-1.2243,0.63379,-0.17631
-1.2381,0.63672,-0.17633
-1.2427,0.62853,-0.17597
-1.2483,0.63156,-0.176
-1.2444,0.63497,-0.17385
-1.2504,0.63738,-0.17374
-1.2565,0.63967,-0.17722
-1.262,0.64162,-0.17684
-1.2789,0.64368,-0.17652
-1.2744,0.64614,-0.17605
-1.28,0.6479,-0.17586
-1.2967,0.65699,-0.17411
-1.2896,0.65791,-0.17252
-1.2941,0.65955,-0.17577
-1.2986,0.66157,-0.17543
-1.3136,0.66449,-0.17517
-1.3064,0.66687,-0.17305
-1.3094,0.66913,-0.17277
-1.3114,0.67703,-0.17213
-1.3136,0.66838,-0.1699
-1.3262,0.66938,-0.17133
-1.3282,0.67185,-0.17074
-1.3186,0.67419,-0.17217
-1.3046,0.6731,-0.16806
-1.304,0.67413,-0.16736
-1.3136,0.68356,-0.16495
-1.3011,0.67385,-0.16584
-1.3081,0.66824,-0.16674
-1.3039,0.67917,-0.16391
-1.298,0.67844,-0.16263
-1.2816,0.66677,-0.16155
-1.2747,0.66504,-0.16048
-1.2785,0.66826,-0.1577
-1.2696,0.65363,-0.15847
-1.2726,0.64969,-0.16118
-1.2651,0.65668,-0.15818
-1.2566,0.65173,-0.15879
-1.2379,0.63518,-0.15607
-1.2305,0.62912,-0.15529
-1.2372,0.62271,-0.15187
-1.2231,0.60681,-0.15068
-1.2139,0.60909,-0.15284
-1.2035,0.60791,-0.15099
-1.2095,0.58807,-0.15243
-1.2042,0.56766,-0.1501
-1.2002,0.55762,-0.14963
-1.1964,0.55779,-0.14527
-1.1836,0.54701,-0.14475
-1.2044,0.54701,-0.14995
-1.2036,0.53614,-0.14759
-1.1931,0.51484,-0.1471
-1.1731,0.50562,-0.14658
-1.1747,0.49622,-0.1463
-1.187,0.49823,-0.14416
-1.1867,0.47659,-0.14478
-1.2003,0.46861,-0.14661
-1.1938,0.46316,-0.14387
-1.1966,0.45626,-0.14556
-1.2001,0.45025,-0.14356
-1.2039,0.44491,-0.14346
-1.2204,0.45183,-0.13809
-1.2138,0.43705,-0.13978
-1.2172,0.43393,-0.1428
-1.2224,0.43219,-0.14043
-1.2281,0.43143,-0.14184
-1.2222,0.43135,-0.13944
-1.227,0.43232,-0.13874
-1.2323,0.44564,-0.13451
-1.2306,0.43747,-0.13543
-1.2435,0.45185,-0.13972
-1.2385,0.45667,-0.13499
-1.2402,0.46288,-0.13576
-1.2318,0.47029,-0.13475
-1.2315,0.47897,-0.13374
-1.2296,0.48859,-0.12896
-1.227,0.48822,-0.12987
-1.2342,0.49928,-0.13447
-1.2297,0.51078,-0.1299
-1.2245,0.5225,-0.12727
-1.2076,0.53443,-0.12666
-1.2008,0.54647,-0.126
-1.1943,0.57003,-0.12195
-1.174,0.57459,-0.12289
-1.1642,0.57563,-0.12413
-1.1531,0.58736,-0.11981
-1.1396,0.60891,-0.11869
-1.1148,0.61832,-0.11769
-1.0997,0.62821,-0.11659
